****** Levels
 2.39185375E+16    28.   2  ' even   1 '  2  0.     0
 21 24 -3   0  9  0  0  0.  0.05
 21 24 -3   0  9  0  0  0.  0.05
 21 25  0   0  9  0  0  0.  0.05
 21 26  0   0  9  0  0  0.  0.05
 21 27 -3   0  9  0  0  0.  0.05
 21 27 -3   0  9  0  0  0.  0.05
 21 28  0   0  9  0  0  0.  0.05
 21 29 -3   0  9  0  0  0.  0.05
 21 30  0   0  9  0  0  0.  0.05
 21 31 -3   0  9  0  0  0.  0.05
 21 32  0   0  9  0  0  0.  0.05
 22 23 -3   0  9  0  0  0.  0.05
 22 23 -3   0  9  0  0  0.  0.05
 22 24  0   0  9  0  0  0.  0.05
 22 25 -3   0  9  0  0  0.  0.05
 22 25 -3   0  9  0  0  0.  0.05
 22 25 -3   0  9  0  0  0.  0.05
 22 26 -3   0  9  0  0  0.  0.05
 22 26 -3   0  9  0  0  0.  0.05
 22 27  0   0  9  0  0  0.  0.05
 22 28 -3   0  9  0  0  0.  0.05
 22 28 -3   0  9  0  0  0.  0.05
 22 28 -3   0  9  0  0  0.  0.05
 22 29  0   0  9  0  0  0.  0.05
 22 30 -3   0  9  0  0  0.  0.05
 22 31  0   0  9  0  0  0.  0.05
 22 32  0   0  9  0  0  0.  0.05
 23 24 -3   0  9  0  0  0.  0.05
 23 24 -3   0  9  0  0  0.  0.05
 23 24 -3   0  9  0  0  0.  0.05
 23 25  0   0  9  0  0  0.  0.05
 23 26  0   0  9  0  0  0.  0.05
 23 27 -3   0  9  0  0  0.  0.05
 23 27 -3   0  9  0  0  0.  0.05
 23 28  0   0  9  0  0  0.  0.05
 23 29 -3   0  9  0  0  0.  0.05
 23 29 -3   0  9  0  0  0.  0.05
 23 30  0   0  9  0  0  0.  0.05
 23 31 -3   0  9  0  0  0.  0.05
 23 32  0   0  9  0  0  0.  0.05
 24 25  0   0  9  0  0  0.  0.05
 24 26  0   0  9  0  0  0.  0.05
 24 27  0   0  9  0  0  0.  0.05
 24 28  0   0  9  0  0  0.  0.05
 24 29  0   0  9  0  0  0.  0.05
 24 30  0   0  9  0  0  0.  0.05
 24 31  0   0  9  0  0  0.  0.05
 24 32  0   0  9  0  0  0.  0.05
 25 26  0   0  9  0  0  0.  0.05
 25 27  0   0  9  0  0  0.  0.05
 25 28  0   0  9  0  0  0.  0.05
 25 29  0   0  9  0  0  0.  0.05
 25 30  0   0  9  0  0  0.  0.05
 25 31  0   0  9  0  0  0.  0.05
 25 32  0   0  9  0  0  0.  0.05
 26 27  0   0  9  0  0  0.  0.05
 26 28  0   0  9  0  0  0.  0.05
 26 29  0   0  9  0  0  0.  0.05
 26 30  0   0  9  0  0  0.  0.05
 26 31  0   0  9  0  0  0.  0.05
 26 32  0   0  9  0  0  0.  0.05
 27 28  0   0  9  0  0  0.  0.05
 27 29  0   0  9  0  0  0.  0.05
 27 30  0   0  9  0  0  0.  0.05
 27 31  0   0  9  0  0  0.  0.05
 27 32  0   0  9  0  0  0.  0.05
 28 29  0   0  9  0  0  0.  0.05
 28 30  0   0  9  0  0  0.  0.05
 28 31  0   0  9  0  0  0.  0.05
 28 32  0   0  9  0  0  0.  0.05
 29 30  0   0  9  0  0  0.  0.05
 29 31  0   0  9  0  0  0.  0.05
 29 32  0   0  9  0  0  0.  0.05
 30 31  0   0  9  0  0  0.  0.05
 30 32  0   0  9  0  0  0.  0.05
 31 32  0   0  9  0  0  0.  0.05
****** Energy bands
18
  2500.
 22000.
 30000.
 50000.
 80000.
300000.
350000.
510000.
570000.
650000.
700000.
750000.
799000.
850000.
900000.
1000000.
1150000.
1300000.
14
351000.
366000.
380000.
440000.
500000.
570000.
640000.
700000.
750000.
799000.
860000.
950000.
1000000.
1200000.
