  0.4005  0.3092  0.2526  0.1030  0.0635 -0.0099 -0.0509 -0.1002 -0.3974 -0.9339
 -1.2192 -2.1957
  22  47   1    176      0      0      0   8.407E-19   0.000E+00
 -0.0734 -0.0152 -0.0087 -0.0023  0.0042  0.0107  0.0171  0.0236  0.0301  0.0365
  0.0430  0.0559  0.0624  0.0753  0.0818  0.1012  0.1335  0.1400  0.1464  0.1594
  0.1658  0.1917  0.1982  0.2111  0.2434  0.2564  0.2693  0.2822  0.3210  0.4309
  0.4633  0.4827  0.5021  0.5085  0.5150  0.5279  0.5344  0.5409  0.5473  0.5538
  0.5603  0.5667  0.5732  0.5797  0.5926  0.5991  0.6055  0.6120  0.6185  0.6249
  0.6314  0.6379  0.6443  0.6508  0.6573  0.6637  0.6702  0.6767  0.6831  0.6896
  0.6961  0.7025  0.7090  0.7155  0.7219  0.7349  0.7413  0.7478  0.7543  0.7607
  0.7672  0.7801  0.8318  0.9159  1.2392  1.4360
  0.5680  0.3111  0.3022  0.5083  0.8360  1.1389  1.3508  1.4607  1.4699  1.3852
  1.2243  0.8006  0.5998  0.4163  0.3572  0.2571  0.1885  0.1552  0.0949 -0.0540
 -0.1017 -0.1164 -0.1379 -0.2179 -0.3422 -0.3779 -0.3960 -0.4396 -0.6209 -1.0554
 -1.1667 -1.2236 -1.2450 -1.2503 -1.2221 -1.0908 -0.9678 -0.8560 -0.7895 -0.7770
 -0.8042 -0.8188 -0.7444 -0.5580  0.0197  0.2592  0.4218  0.4970  0.4892  0.4004
  0.2387  0.0161 -0.2352 -0.4244 -0.4156 -0.1335  0.2448  0.5717  0.8062  0.9380
  0.9728  0.9166  0.7791  0.5715  0.3084 -0.2757 -0.5068 -0.6583 -0.7495 -0.8069
 -0.8455 -0.8927 -1.0430 -1.3042 -2.3976 -2.9910
  23  47   1    177      0      0      0   3.933E-18   0.000E+00
 -0.0747 -0.0553 -0.0423 -0.0359 -0.0294 -0.0165 -0.0100 -0.0036  0.0029  0.0094
  0.0158  0.0223  0.0288  0.0352  0.0417  0.0482  0.0546  0.0676  0.0805  0.0999
  0.1064  0.1128  0.1193  0.1258  0.1322  0.1387  0.1452  0.1516  0.1581  0.1646
  0.1775  0.1840  0.1904  0.1969  0.2034  0.2163  0.2228  0.2357  0.2616  0.2874
  0.3521  0.4685  0.5008  0.5073  0.5202  0.5267  0.5331  0.5396  0.5461  0.5655
  0.5719  0.5784  0.5849  0.5913  0.5978  0.6043  0.6107  0.6172  0.6624  0.6689
  0.6754  0.6818  0.6883  0.6948  0.7012  0.7077  0.7206  0.7271  0.7336  0.7465
  0.7530  0.7659  0.7724  0.7853  0.8370  1.4384  1.5032
  0.8522  0.7440  0.7521  0.8207  0.9129  1.1955  1.2914  1.3202  1.2719  1.1449
  0.9444  0.6841  0.3900  0.1176 -0.0430 -0.1520 -0.1595 -0.1045  0.0141  0.2050
  0.3460  0.5181  0.7145  0.8898  1.0061  1.0406  0.9841  0.8361  0.5951  0.3412
  0.3033  0.3974  0.5574  0.6338  0.6257  0.4888  0.4400  0.4495  0.4093  0.3913
  0.2889  0.0519  0.0855  0.1172  0.2882  0.3323  0.3175  0.2477  0.1523  0.1733
  0.3338  0.5042  0.6415  0.7239  0.7387  0.6783  0.5401  0.3553 -0.2392 -0.1645
 -0.0359  0.0837  0.1773  0.2370  0.2592  0.2466  0.1633  0.1292  0.1206  0.1518
  0.1518  0.1124  0.1057  0.1249  0.0110 -1.7901 -1.9867
  24  47   1    174      0      0      0   6.148E-19   0.000E+00
 -0.0755 -0.0561 -0.0432 -0.0238 -0.0173 -0.0044  0.0021  0.0085  0.0150  0.0215
  0.0279  0.0344  0.0408  0.0473  0.0538  0.0667  0.0732  0.0796  0.0990  0.1314
  0.1378  0.1443  0.1508  0.1572  0.1766  0.1896  0.2025  0.2219  0.2542  0.2736
  0.2866  0.3254  0.4935  0.5452  0.5581  0.5646  0.5840  0.5905  0.5969  0.6034
  0.6099  0.6163  0.6228  0.6293  0.6357  0.6422  0.6487  0.6551  0.6616  0.6681
  0.6745  0.6810  0.6875  0.6939  0.7004  0.7069  0.7133  0.7198  0.7262  0.7327
  0.7392  0.7521  0.7586  0.7650  0.7715  0.7780  0.7844  0.8426  0.8879  0.9720
  1.0625  1.1918  1.2371  1.6031
  0.6508  0.5988  0.5442  0.3984  0.3685  0.3826  0.5365  0.8200  1.0911  1.2997
  1.4312  1.4833  1.4627  1.3802  1.2556  0.9886  0.8900  0.8013  0.6403  0.4176
  0.3714  0.3350  0.3202  0.3221  0.2914  0.2259  0.1623  0.1127 -0.0058 -0.1055
 -0.1458 -0.2244 -0.7555 -0.8979 -0.9251 -0.9150 -0.8143 -0.6747 -0.4669 -0.2709
 -0.1322 -0.0750 -0.0996 -0.1972 -0.3510 -0.5307 -0.6641 -0.6186 -0.4285 -0.1685
  0.0556  0.2251  0.3436  0.4216  0.4672  0.4838  0.4683  0.4130  0.3127  0.1695
 -0.0076 -0.3963 -0.5662 -0.6968 -0.7844 -0.8368 -0.8669 -1.0571 -1.1730 -1.3578
 -1.5336 -1.8079 -1.8954 -2.9923
  25  47   1    198      0      0      0   2.706E-18   0.000E+00
 -0.0808 -0.0744 -0.0679 -0.0614 -0.0550 -0.0485 -0.0420 -0.0356 -0.0291 -0.0226
 -0.0162 -0.0097 -0.0032  0.0032  0.0097  0.0162  0.0226  0.0291  0.0356  0.0420
  0.0485  0.0550  0.0679  0.0744  0.0808  0.0873  0.0938  0.1002  0.1067  0.1132
  0.1196  0.1261  0.1326  0.1455  0.1520  0.1584  0.1649  0.1714  0.1778  0.1843
  0.1908  0.1972  0.2037  0.2101  0.2166  0.2231  0.2295  0.2360  0.2425  0.2489
  0.2619  0.2683  0.2813  0.2877  0.2942  0.3718  0.4494  0.4947  0.5011  0.5270
  0.5399  0.5464  0.5528  0.5593  0.5658  0.5722  0.5916  0.5981  0.6046  0.6110
  0.6175  0.6240  0.6304  0.6369  0.6434  0.6498  0.6563  0.6628  0.6692  0.6757
  0.6822  0.6886  0.6951  0.7080  0.7145  0.7210  0.7274  0.7339  0.7404  0.7468
  0.7533  0.7598  0.7662  0.7727  0.7856  0.7986  0.8826  1.5328
 -0.1620 -0.2841 -0.4428 -0.6294 -0.7970 -0.8707 -0.8202 -0.6859 -0.5007 -0.2345
  0.1345  0.5620  0.9676  1.2952  1.5268  1.6533  1.6789  1.6065  1.4409  1.1886
  0.8568  0.4659 -0.3791 -0.7474 -1.0373 -1.0892 -0.7478 -0.3118  0.0418  0.2878
  0.4391  0.5362  0.6502  0.9803  1.0809  1.0908  1.0041  0.8224  0.5630  0.2899
  0.2059  0.3735  0.5727  0.6968  0.7302  0.6868  0.6087  0.5579  0.5577  0.5735
  0.5810  0.5957  0.6656  0.6882  0.6770  0.3909  0.2605  0.2003  0.2078  0.3020
  0.5170  0.5905  0.5987  0.5422  0.4287  0.3694  0.3199  0.5612  0.8578  1.1417
  1.3425  1.4382  1.4310  1.3224  1.1075  0.8159  0.4522  0.0583 -0.1337 -0.2721
 -0.3058 -0.1752  0.0073  0.4085  0.5695  0.6658  0.6878  0.6426  0.5651  0.5005
  0.4828  0.4838  0.4698  0.4340  0.3484  0.2949  0.0304 -1.9352
  26  47   1    201      0      0      0   8.798E-19   0.000E+00
 -0.0853 -0.0788 -0.0723 -0.0659 -0.0594 -0.0530 -0.0465 -0.0400 -0.0336 -0.0271
 -0.0206 -0.0142 -0.0077 -0.0012  0.0052  0.0117  0.0182  0.0246  0.0311  0.0376
  0.0440  0.0505  0.0570  0.0699  0.0764  0.0828  0.0893  0.0958  0.1022  0.1087
  0.1152  0.1216  0.1281  0.1346  0.1410  0.1475  0.1540  0.1604  0.1669  0.1734
  0.1798  0.1863  0.1928  0.1992  0.2057  0.2122  0.2186  0.2251  0.2316  0.2380
  0.2445  0.2510  0.2639  0.2704  0.2768  0.2833  0.2962  0.3027  0.3091  0.3673
  0.4449  0.4902  0.5031  0.5549  0.5613  0.5678  0.5743  0.5807  0.5937  0.6001
  0.6131  0.6195  0.6260  0.6324  0.6389  0.6454  0.6518  0.6583  0.6648  0.6777
  0.6842  0.6906  0.6971  0.7036  0.7165  0.7230  0.7294  0.7359  0.7424  0.7553
  0.7618  0.7747  0.7812  0.7876  0.8070  0.8264  0.9299  1.0657  1.1756  1.5118
  1.5875
  0.9375  0.8428  0.7088  0.5293  0.3049  0.0550 -0.1616 -0.3411 -0.3894 -0.3747
 -0.2836 -0.0736  0.2425  0.5880  0.8809  1.0833  1.1893  1.1966  1.1060  0.9223
  0.6516  0.3012 -0.1162 -1.0415 -1.4635 -1.7737 -1.7272 -1.2428 -0.7105 -0.2796
  0.0320  0.2310  0.3301  0.3598  0.3789  0.4415  0.5270  0.5729  0.5404  0.4173
  0.2079 -0.0519 -0.2325 -0.1867 -0.0164  0.1329  0.2151  0.2227  0.1694  0.0966
  0.0588  0.0670  0.0973  0.1088  0.1387  0.1956  0.3545  0.4190  0.4610  0.4043
  0.2091  0.0821  0.0698  0.0513  0.0856  0.0991  0.0633 -0.0203 -0.2285 -0.0221
  0.5265  0.8627  1.1700  1.3694  1.4622  1.4536  1.3488  1.1547  0.8888  0.2885
  0.1158 -0.0275 -0.0130  0.0468  0.3540  0.4854  0.5581  0.5720  0.5234  0.3394
  0.3059  0.3815  0.3925  0.3727  0.2789  0.2145 -0.0399 -0.4191 -0.7408 -1.7572
 -1.9863
  27  47   1    197      0      0      0   3.755E-19   0.000E+00
 -0.0897 -0.0380 -0.0315 -0.0251 -0.0186 -0.0121 -0.0057  0.0008  0.0073  0.0137
  0.0202  0.0267  0.0331  0.0396  0.0461  0.0525  0.0590  0.0655  0.0719  0.0784
  0.0849  0.0913  0.0978  0.1172  0.1237  0.1431  0.1495  0.1560  0.1625  0.1689
  0.1754  0.1819  0.1883  0.2013  0.2077  0.2207  0.2271  0.2336  0.2400  0.2465
  0.2530  0.2594  0.2659  0.2724  0.2788  0.2853  0.2918  0.2982  0.3047  0.3112
  0.3176  0.3241  0.3629  0.3758  0.4987  0.5504  0.5569  0.5827  0.5892  0.6021
  0.6151  0.6215  0.6280  0.6345  0.6409  0.6474  0.6539  0.6668  0.6733  0.6797
  0.6862  0.6927  0.6991  0.7056  0.7121  0.7185  0.7250  0.7315  0.7379  0.7444
  0.7509  0.7573  0.7638  0.7703  0.7832  0.7897  0.7961  0.8091  0.8155  0.8285
  0.8349  0.8479  0.8931  1.0030  1.1582  1.3522  1.5629
 -2.0214 -1.9949 -1.8756 -1.6770 -1.3611 -0.8730 -0.2516  0.3483  0.8501  1.2344
  1.4994  1.6487  1.6886  1.6225  1.4546  1.1856  0.8273  0.3786 -0.1432 -0.6997
 -1.0762 -1.4402 -1.6817 -1.7744 -1.7813 -1.6786 -1.5930 -1.4832 -1.3979 -1.3655
 -1.3936 -1.4867 -1.4578 -1.3383 -1.1846 -0.5615 -0.3530 -0.2939 -0.3364 -0.4653
 -0.6077 -0.7385 -0.8294 -0.8858 -0.9089 -0.8881 -0.6701 -0.3585 -0.0695  0.1529
  0.3132  0.3390  0.4192  0.3897  0.0364 -0.0901 -0.0912 -0.0494  0.0292  0.2241
  0.3406  0.4521  0.6378  0.8340  0.9790  1.0370  1.0066  0.8123  0.7981  0.8628
  0.9102  0.8836  0.7674  0.5627  0.2832 -0.0082 -0.1690 -0.0170  0.2763  0.5310
  0.6929  0.7571  0.7258  0.6098  0.2547  0.1420  0.1244  0.1528  0.1452  0.1014
  0.0961  0.1354  0.0948 -0.2213 -0.6918 -1.2940 -1.9289
  28  47   1    203      0      0      0   2.697E-18   0.000E+00
 -0.0913 -0.0783 -0.0719 -0.0654 -0.0589 -0.0525 -0.0395 -0.0331 -0.0266 -0.0202
 -0.0137 -0.0072 -0.0008  0.0057  0.0122  0.0186  0.0251  0.0316  0.0380  0.0445
  0.0510  0.0574  0.0639  0.0704  0.0833  0.0898  0.0962  0.1027  0.1092  0.1156
  0.1221  0.1286  0.1350  0.1415  0.1480  0.1544  0.1609  0.1674  0.1738  0.1803
  0.1868  0.1932  0.1997  0.2062  0.2126  0.2191  0.2256  0.2320  0.2385  0.2450
  0.2514  0.2579  0.2708  0.2838  0.2902  0.2967  0.3096  0.3161  0.3225  0.3807
  0.3937  0.4583  0.5036  0.5618  0.5683  0.5941  0.6006  0.6071  0.6135  0.6200
  0.6265  0.6329  0.6394  0.6459  0.6523  0.6588  0.6652  0.6717  0.6782  0.6846
  0.6911  0.6976  0.7040  0.7105  0.7170  0.7234  0.7364  0.7428  0.7493  0.7558
  0.7622  0.7687  0.7752  0.7816  0.7946  0.8010  0.8075  0.8204  0.8463  0.9110
  1.0144  1.1631  1.6214
  1.1616  1.2572  1.2825  1.2873  1.2516  1.1793  0.9732  0.8876  0.8539  0.8556
  0.8967  0.9878  1.1128  1.2586  1.4141  1.5520  1.6455  1.6824  1.6555  1.5624
  1.4055  1.1911  0.9293  0.6334  0.0106 -0.2727 -0.4796 -0.5304 -0.3917 -0.1616
  0.0804  0.2829  0.4276  0.5249  0.6109  0.7233  0.8519  0.9512  0.9837  0.9332
  0.7972  0.5846  0.3391  0.1936  0.2603  0.4304  0.5746  0.6507  0.6512  0.5902
  0.5105  0.4683  0.4844  0.4710  0.4765  0.5102  0.6154  0.6315  0.6227  0.3460
  0.3061  0.1383  0.0089 -0.2046 -0.2108 -0.1917 -0.1663 -0.0756 -0.0119  0.0143
  0.0263  0.0734  0.2007  0.4357  0.7333  1.0115  1.2152  1.3262  1.3415  1.2673
  1.1136  0.8969  0.6422  0.4002  0.2531  0.2766  0.5676  0.6438  0.6371  0.5577
  0.4241  0.2743  0.1678  0.1528  0.2371  0.2495  0.2367  0.1941  0.1522  0.0136
 -0.2416 -0.6531 -2.0324
  29  47   1    201      0      0      0   7.220E-18   0.000E+00
 -0.0908 -0.0714 -0.0649 -0.0520 -0.0390 -0.0326 -0.0261 -0.0196 -0.0132 -0.0067
  0.0062  0.0127  0.0192  0.0256  0.0321  0.0385  0.0450  0.0515  0.0579  0.0709
  0.0773  0.0838  0.0903  0.0967  0.1032  0.1097  0.1161  0.1226  0.1291  0.1355
  0.1420  0.1485  0.1549  0.1614  0.1679  0.1743  0.1808  0.1873  0.1937  0.2002
  0.2067  0.2131  0.2196  0.2261  0.2325  0.2390  0.2455  0.2519  0.2584  0.2713
  0.2843  0.2907  0.2972  0.3037  0.3101  0.3166  0.3231  0.3619  0.3683  0.5235
  0.5558  0.5946  0.6011  0.6140  0.6205  0.6270  0.6334  0.6399  0.6464  0.6528
  0.6593  0.6658  0.6722  0.6787  0.6852  0.6916  0.6981  0.7046  0.7239  0.7304
  0.7369  0.7498  0.7563  0.7627  0.7692  0.7757  0.7821  0.7886  0.7951  0.8015
  0.8080  0.8145  0.8209  0.8274  0.8339  0.8403  0.8597  0.9309  1.1636  1.3576
  1.5673
  0.4092  0.4745  0.5037  0.5907  0.6983  0.7623  0.8390  0.9485  1.1021  1.2996
  1.7963  1.9992  2.1312  2.1821  2.1467  2.0292  1.8343  1.5706  1.2523  0.5445
  0.2095 -0.0926 -0.3682 -0.6248 -0.8515 -0.9896 -0.9216 -0.6392 -0.2741  0.0772
  0.3845  0.6457  0.8554  1.0012  1.0704  1.0537  0.9477  0.7526  0.4761  0.1596
 -0.0012  0.1636  0.4147  0.5926  0.6698  0.6528  0.5674  0.4722  0.4337  0.4580
  0.4544  0.4968  0.5863  0.6879  0.7582  0.7601  0.7253  0.3372  0.2803 -0.1689
 -0.2559 -0.2661 -0.2244 -0.0810 -0.0524 -0.0627 -0.0391  0.0469  0.3042  0.5713
  0.7810  0.8970  0.9123  0.8282  0.6503  0.3815  0.0491 -0.2421 -0.5790 -0.6312
 -0.3369  0.3015  0.5332  0.6757  0.7223  0.7028  0.6740  0.6911  0.7316  0.7418
  0.6891  0.5751  0.4288  0.2961  0.2116  0.1681  0.0951 -0.1255 -0.8236 -1.4239
 -2.0554
  30  47   1    215      0      0      0   4.678E-21   0.000E+00
 -0.1004 -0.0875 -0.0810 -0.0745 -0.0681 -0.0616 -0.0551 -0.0487 -0.0422 -0.0357
 -0.0293 -0.0228 -0.0163 -0.0099 -0.0034  0.0031  0.0095  0.0160  0.0225  0.0289
  0.0354  0.0419  0.0483  0.0548  0.0613  0.0677  0.0742  0.0807  0.0871  0.0936
  0.1001  0.1065  0.1130  0.1195  0.1259  0.1324  0.1389  0.1453  0.1518  0.1583
  0.1647  0.1712  0.1777  0.1841  0.1906  0.1971  0.2035  0.2100  0.2165  0.2229
  0.2294  0.2358  0.2423  0.2488  0.2552  0.2617  0.2682  0.2746  0.2876  0.2940
  0.3070  0.3134  0.3199  0.3328  0.3393  0.3458  0.3781  0.3846  0.4686  0.5268
  0.5915  0.6044  0.6173  0.6238  0.6303  0.6367  0.6432  0.6497  0.6561  0.6626
  0.6691  0.6820  0.6885  0.6949  0.7014  0.7079  0.7143  0.7208  0.7273  0.7337
  0.7402  0.7467  0.7531  0.7596  0.7661  0.7725  0.7790  0.7855  0.7919  0.7984
  0.8049  0.8178  0.8243  0.8307  0.8372  0.8437  0.8566  0.8760  0.8825  0.9148
  0.9600  1.0441  1.1928  1.3803  1.6218
 -2.9727 -2.8806 -2.7397 -2.5069 -2.1199 -1.7038 -1.3474 -1.0823 -0.9164 -0.8514
 -0.8889 -1.0177 -1.2282 -1.4918 -1.6914 -1.5763 -1.2271 -0.8960 -0.6539 -0.5169
 -0.4823 -0.5484 -0.7082 -0.9584 -1.2905 -1.6799 -2.0979 -2.4809 -2.7578 -2.9416
 -3.0819 -3.1883 -3.0162 -2.7466 -2.0512 -1.4081 -0.8720 -0.4582 -0.1659  0.0232
  0.1325  0.1900  0.2157  0.2058  0.1404  0.0006 -0.2243 -0.5340 -0.8912 -1.0746
 -0.9156 -0.6211 -0.4040 -0.2941 -0.2860 -0.3587 -0.4575 -0.5014 -0.4432 -0.4418
 -0.4750 -0.4404 -0.3278  0.0240  0.1591  0.2107  0.2702  0.2651 -0.0531 -0.2963
 -0.6024 -0.6590 -0.6367 -0.5877 -0.4370 -0.2612 -0.1064 -0.0099  0.0318  0.0850
  0.3011  1.0397  1.3193  1.5045  1.6060  1.6427  1.6298  1.5706  1.4534  1.2707
  1.0083  0.6668  0.2683 -0.1393 -0.4594 -0.5240 -0.4122 -0.2468 -0.0930  0.0063
  0.0412  0.0058  0.0248  0.0809  0.1277  0.1442  0.1384  0.1730  0.1781  0.1160
  0.0179 -0.2154 -0.6605 -1.2456 -1.9727
  31  47   1    207      0      0      0   4.515E-19   0.000E+00
 -0.1019 -0.0954 -0.0890 -0.0825 -0.0760 -0.0696 -0.0631 -0.0566 -0.0502 -0.0437
 -0.0372 -0.0308 -0.0114 -0.0049  0.0080  0.0145  0.0210  0.0274  0.0339  0.0404
  0.0468  0.0533  0.0598  0.0662  0.0727  0.0792  0.0856  0.0986  0.1050  0.1115
  0.1180  0.1244  0.1309  0.1374  0.1438  0.1503  0.1568  0.1632  0.1697  0.1826
  0.1891  0.1955  0.2020  0.2085  0.2149  0.2214  0.2279  0.2343  0.2408  0.2473
  0.2537  0.2667  0.2731  0.2796  0.2861  0.2925  0.3184  0.3313  0.3443  0.4154
  0.5188  0.5770  0.6029  0.6288  0.6352  0.6417  0.6482  0.6546  0.6611  0.6676
  0.6740  0.6870  0.6934  0.7064  0.7128  0.7193  0.7258  0.7322  0.7387  0.7452
  0.7516  0.7581  0.7646  0.7710  0.7775  0.7840  0.7904  0.7969  0.8034  0.8163
  0.8228  0.8292  0.8357  0.8422  0.8486  0.8615  0.8680  0.8745  0.8809  0.8874
  0.9391  0.9844  1.0749  1.1978  1.2366  1.3271  1.6708
  1.1359  1.1525  1.1545  1.1452  1.1131  1.0261  0.8871  0.6867  0.4362  0.1607
 -0.0486 -0.0160  0.1901  0.2791  0.4757  0.6035  0.7783  0.9774  1.1518  1.2563
  1.2792  1.2132  1.0611  0.8345  0.6237  0.4297  0.4559  0.5353  0.6062  0.7160
  0.8700  1.0588  1.2728  1.4718  1.6201  1.6950  1.6875  1.5983  1.4311  0.9796
  0.8083  0.6890  0.5593  0.3905  0.2339  0.1998  0.2823  0.3748  0.4257  0.4334
  0.4062  0.2935  0.2540  0.2443  0.2457  0.2383  0.1543  0.1002  0.0738 -0.0408
 -0.2828 -0.4369 -0.5087 -0.5060 -0.4959 -0.4602 -0.4451 -0.4647 -0.5192 -0.5960
 -0.6303 -0.6640 -0.6307  0.0492  0.3745  0.5967  0.7146  0.7299  0.6484  0.4800
  0.2390 -0.0301 -0.2367 -0.2667 -0.1784 -0.0129  0.1218  0.2293  0.3487  0.6420
  0.7382  0.7628  0.7084  0.5790  0.3865 -0.0700 -0.2466 -0.3560 -0.4159 -0.4498
 -0.5487 -0.6338 -0.8446 -1.1735 -1.2861 -1.5884 -2.6225
  32  47   1    182      0      0      0   3.482E-19   0.000E+00
 -0.1044 -0.0914 -0.0850 -0.0656 -0.0138 -0.0074 -0.0009  0.0055  0.0120  0.0185
  0.0249  0.0314  0.0379  0.0443  0.0508  0.0637  0.0702  0.0896  0.0961  0.1090
  0.1155  0.1284  0.1349  0.1413  0.1478  0.1543  0.1607  0.1672  0.1737  0.1801
  0.1866  0.1931  0.2383  0.2448  0.2642  0.2901  0.3224  0.3418  0.4582  0.6069
  0.6134  0.6263  0.6328  0.6392  0.6522  0.6586  0.6780  0.6845  0.6909  0.6974
  0.7039  0.7103  0.7168  0.7556  0.7621  0.7750  0.7879  0.7944  0.8009  0.8138
  0.8203  0.8267  0.8332  0.8397  0.8461  0.8526  0.8591  0.8720  0.8785  0.8849
  0.8914  0.8979  1.0401  1.0983  1.1306  1.2018  1.2276  1.2664  1.2988  1.3182
  1.3376  1.7317
  0.4299  0.4538  0.4510  0.4028  0.2284  0.2187  0.2332  0.2868  0.4205  0.5704
  0.6761  0.7195  0.7018  0.6410  0.5622  0.4387  0.4045  0.3460  0.3572  0.3975
  0.4460  0.8670  1.1227  1.3050  1.3966  1.3874  1.2794  1.0753  0.7924  0.4560
  0.1326 -0.0400 -0.1527 -0.1546 -0.1336 -0.1717 -0.1944 -0.1860 -0.4165 -0.6728
 -0.6778 -0.6454 -0.6378 -0.6441 -0.6787 -0.6594 -0.5308 -0.3984 -0.2193 -0.0856
 -0.0285 -0.0602 -0.1724 -0.7730 -0.7125 -0.5255 -0.3677 -0.2312 -0.0219  0.5110
  0.7233  0.8539  0.8947  0.8424  0.7014  0.4783  0.1899 -0.4698 -0.7305 -0.8871
 -0.9633 -0.9996 -1.3259 -1.5011 -1.5750 -1.6574 -1.6848 -1.8027 -1.9639 -2.0698
 -2.1515 -3.3353
  33  47   1    202      0      0      0   5.884E-19   0.000E+00
 -0.1066 -0.0743 -0.0678 -0.0549 -0.0484 -0.0419 -0.0355 -0.0290 -0.0225 -0.0161
 -0.0096  0.0033  0.0098  0.0163  0.0227  0.0292  0.0357  0.0421  0.0486  0.0551
  0.0615  0.0745  0.1262  0.1327  0.1456  0.1521  0.1585  0.1650  0.1715  0.1779
  0.1844  0.1909  0.1973  0.2038  0.2103  0.2167  0.2232  0.2361  0.2426  0.2490
  0.2555  0.2620  0.2684  0.2749  0.2814  0.2878  0.2943  0.3008  0.3072  0.3266
  0.3331  0.3396  0.3460  0.3525  0.3590  0.4042  0.5853  0.6241  0.6305  0.6499
  0.6564  0.6629  0.6693  0.6758  0.6823  0.6887  0.6952  0.7017  0.7081  0.7146
  0.7211  0.7275  0.7340  0.7405  0.7469  0.7534  0.7599  0.7663  0.7728  0.7857
  0.7922  0.7987  0.8051  0.8116  0.8245  0.8310  0.8375  0.8439  0.8504  0.8569
  0.8633  0.8698  0.8763  0.8827  0.8892  0.9021  0.9215  0.9732  1.1090  1.2448
  1.3935  1.6178
  0.2672  0.2960  0.3117  0.3899  0.4619  0.5567  0.6653  0.7544  0.7971  0.7762
  0.6876  0.3924  0.3193  0.3161  0.3996  0.4652  0.4677  0.3954  0.2571  0.0841
 -0.0676 -0.2012 -0.0037  0.1031  0.7767  1.1360  1.4249  1.6026  1.6755  1.6542
  1.5539  1.3951  1.1974  0.9675  0.6967  0.3871  0.1309  0.0493  0.1943  0.3996
  0.5275  0.5659  0.5204  0.4242  0.3573  0.3368  0.3736  0.3940  0.3806  0.2966
  0.2783  0.2794  0.3013  0.3333  0.3361  0.2873 -0.2519 -0.3441 -0.3495 -0.2536
 -0.1301  0.0165  0.1407  0.2079  0.2024  0.1253  0.0270  0.1892  0.6475  1.0793
  1.4651  1.7748  1.9441  1.9941  1.9374  1.7737  1.5194  1.1582  0.7134 -0.1929
 -0.3809 -0.3898 -0.2996 -0.1822  0.0671  0.1762  0.2723  0.3468  0.3803  0.3625
  0.2989  0.2142  0.1454  0.1153  0.1153  0.1281  0.0865 -0.0479 -0.4447 -0.8660
 -1.3357 -2.0110
  34  47   1    207      0      0      0   6.219E-18   0.000E+00
 -0.1090 -0.0638 -0.0379 -0.0315 -0.0250 -0.0185 -0.0121 -0.0056  0.0009  0.0138
  0.0203  0.0267  0.0332  0.0397  0.0461  0.0526  0.0591  0.0655  0.0720  0.0785
  0.0849  0.0914  0.0979  0.1108  0.1302  0.1755  0.1819  0.1884  0.1949  0.2013
  0.2078  0.2143  0.2207  0.2272  0.2401  0.2466  0.2530  0.2595  0.2660  0.2724
  0.2789  0.2854  0.2918  0.2983  0.3048  0.3177  0.3242  0.3306  0.3436  0.3500
  0.3565  0.3630  0.3953  0.4018  0.5246  0.5440  0.5699  0.5957  0.6151  0.6216
  0.6281  0.6345  0.6410  0.6539  0.6604  0.6669  0.6733  0.6798  0.6863  0.6927
  0.6992  0.7057  0.7121  0.7186  0.7251  0.7315  0.7380  0.7445  0.7509  0.7574
  0.7639  0.7768  0.7833  0.7897  0.7962  0.8027  0.8091  0.8156  0.8221  0.8285
  0.8350  0.8415  0.8479  0.8544  0.8609  0.8673  0.8738  0.8867  0.8932  0.8997
  0.9061  0.9126  1.0225  1.1130  1.2294  1.3975  1.6870
  0.9933  1.0100  1.0689  1.0991  1.1435  1.1977  1.2789  1.3783  1.5105  1.8409
  1.9818  2.0666  2.0791  2.0099  1.8625  1.6354  1.3366  0.9693  0.5468  0.0886
 -0.3487 -0.5989 -0.6270 -0.4781 -0.2882  0.0900  0.1500  0.1640  0.1240  0.0382
 -0.0689 -0.1472 -0.1706 -0.1292  0.0607  0.1718  0.2927  0.3613  0.3552  0.2832
  0.1823  0.1124  0.1095  0.1304  0.1333  0.0889  0.0901  0.1365  0.3001  0.3494
  0.3333  0.2839 -0.0637 -0.1238 -0.6118 -0.6798 -0.7563 -0.7951 -0.7728 -0.7443
 -0.6942 -0.6254 -0.4920 -0.1896 -0.0865 -0.0461 -0.0647 -0.1152 -0.1368 -0.0679
  0.1317  0.4278  0.7349  0.9967  1.1841  1.2842  1.2951  1.2234  1.0707  0.8490
  0.5695 -0.0595 -0.3180 -0.4650 -0.3993 -0.1792  0.0721  0.2731  0.4010  0.4627
  0.4907  0.5319  0.6005  0.6589  0.6609  0.5870  0.4391  0.0378 -0.1021 -0.1580
 -0.1623 -0.1508 -0.3217 -0.5703 -0.9211 -1.4539 -2.3248
  35  47   1    199      0      0      0   5.315E-20   0.000E+00
 -0.1137 -0.1008 -0.0943 -0.0685 -0.0620 -0.0361 -0.0297 -0.0232 -0.0167 -0.0103
 -0.0038  0.0026  0.0156  0.0220  0.0285  0.0350  0.0414  0.0544  0.0608  0.0802
  0.0996  0.1449  0.1578  0.1643  0.1708  0.1772  0.1837  0.1902  0.1966  0.2031
  0.2096  0.2160  0.2225  0.2290  0.2354  0.2419  0.2484  0.2548  0.2613  0.2678
  0.2742  0.2872  0.2936  0.3001  0.3130  0.3195  0.3389  0.3712  0.3777  0.4165
