****** Levels
 3.01786206E+16    21.   2  ' even   1 '  2  0.     0
 18 31 -3   0  9  0  0  0.  0.05
 18 32  0   0  9  0  0  0.  0.05
 18 33 -3   0  9  0  0  0.  0.05
 18 34 -3   0  9  0  0  0.  0.05
 18 35 -3   0  9  0  0  0.  0.05
 18 36 -3   0  9  0  0  0.  0.05
 19 20 -3   0  9  0  0  0.  0.05
 19 21 -3   0  9  0  0  0.  0.05
 19 21 -3   0  9  0  0  0.  0.05
 19 21 -3   0  9  0  0  0.  0.05
 19 22  0   0  9  0  0  0.  0.05
 19 23 -3   0  9  0  0  0.  0.05
 19 24  0   0  9  0  0  0.  0.05
 19 25  0   0  9  0  0  0.  0.05
 19 26 -3   0  9  0  0  0.  0.05
 19 26 -3   0  9  0  0  0.  0.05
 19 27  0   0  9  0  0  0.  0.05
 19 28  0   0  9  0  0  0.  0.05
 19 29 -3   0  9  0  0  0.  0.05
 19 30  0   0  9  0  0  0.  0.05
 19 31  0   0  9  0  0  0.  0.05
 19 32 -3   0  9  0  0  0.  0.05
 19 32 -3   0  9  0  0  0.  0.05
 19 33  0   0  9  0  0  0.  0.05
 19 34  0   0  9  0  0  0.  0.05
 19 35  0   0  9  0  0  0.  0.05
 19 36  0   0  9  0  0  0.  0.05
 20 21  0   0  9  0  0  0.  0.05
 20 22 -3   0  9  0  0  0.  0.05
 20 22 -3   0  9  0  0  0.  0.05
 20 23  0   0  9  0  0  0.  0.05
 20 24 -3   0  9  0  0  0.  0.05
 20 25 -3   0  9  0  0  0.  0.05
 20 25 -3   0  9  0  0  0.  0.05
 20 26  0   0  9  0  0  0.  0.05
 20 27 -3   0  9  0  0  0.  0.05
 20 27 -3   0  9  0  0  0.  0.05
 20 28 -3   0  9  0  0  0.  0.05
 20 29  0   0  9  0  0  0.  0.05
 20 30 -3   0  9  0  0  0.  0.05
 20 31 -3   0  9  0  0  0.  0.05
 20 31 -3   0  9  0  0  0.  0.05
 20 32  0   0  9  0  0  0.  0.05
 20 33 -3   0  9  0  0  0.  0.05
 20 33 -3   0  9  0  0  0.  0.05
 20 34 -3   0  9  0  0  0.  0.05
 20 35 -3   0  9  0  0  0.  0.05
 20 36 -3   0  9  0  0  0.  0.05
 21 22 -3   0  9  0  0  0.  0.05
 21 22 -3   0  9  0  0  0.  0.05
 21 23  0   0  9  0  0  0.  0.05
 21 24 -3   0  9  0  0  0.  0.05
 21 24 -3   0  9  0  0  0.  0.05
 21 24 -3   0  9  0  0  0.  0.05
 21 25 -3   0  9  0  0  0.  0.05
 21 25 -3   0  9  0  0  0.  0.05
 21 26  0   0  9  0  0  0.  0.05
 21 27 -3   0  9  0  0  0.  0.05
 21 27 -3   0  9  0  0  0.  0.05
 21 28 -3   0  9  0  0  0.  0.05
 21 28 -3   0  9  0  0  0.  0.05
 21 29  0   0  9  0  0  0.  0.05
 21 30 -3   0  9  0  0  0.  0.05
 21 30 -3   0  9  0  0  0.  0.05
 21 31 -3   0  9  0  0  0.  0.05
 21 32  0   0  9  0  0  0.  0.05
 21 33 -3   0  9  0  0  0.  0.05
 21 34 -3   0  9  0  0  0.  0.05
 21 34 -3   0  9  0  0  0.  0.05
 21 35 -3   0  9  0  0  0.  0.05
 21 36 -3   0  9  0  0  0.  0.05
 22 23 -3   0  9  0  0  0.  0.05
 22 23 -3   0  9  0  0  0.  0.05
 22 23 -3   0  9  0  0  0.  0.05
 22 24  0   0  9  0  0  0.  0.05
 22 25  0   0  9  0  0  0.  0.05
 22 26 -3   0  9  0  0  0.  0.05
 22 27  0   0  9  0  0  0.  0.05
 22 28  0   0  9  0  0  0.  0.05
 22 29 -3   0  9  0  0  0.  0.05
 22 29 -3   0  9  0  0  0.  0.05
 22 30  0   0  9  0  0  0.  0.05
 22 31  0   0  9  0  0  0.  0.05
 22 32 -3   0  9  0  0  0.  0.05
 22 32 -3   0  9  0  0  0.  0.05
 22 33  0   0  9  0  0  0.  0.05
 22 34  0   0  9  0  0  0.  0.05
 22 35  0   0  9  0  0  0.  0.05
 22 36  0   0  9  0  0  0.  0.05
 23 24 -3   0  9  0  0  0.  0.05
 23 24 -3   0  9  0  0  0.  0.05
 23 25 -3   0  9  0  0  0.  0.05
 23 25 -3   0  9  0  0  0.  0.05
 23 25 -3   0  9  0  0  0.  0.05
 23 26  0   0  9  0  0  0.  0.05
 23 27 -3   0  9  0  0  0.  0.05
 23 27 -3   0  9  0  0  0.  0.05
 23 27 -3   0  9  0  0  0.  0.05
 23 28 -3   0  9  0  0  0.  0.05
 23 28 -3   0  9  0  0  0.  0.05
 23 29  0   0  9  0  0  0.  0.05
 23 30 -3   0  9  0  0  0.  0.05
 23 30 -3   0  9  0  0  0.  0.05
 23 31 -3   0  9  0  0  0.  0.05
 23 31 -3   0  9  0  0  0.  0.05
 23 32  0   0  9  0  0  0.  0.05
 23 33 -3   0  9  0  0  0.  0.05
 23 33 -3   0  9  0  0  0.  0.05
 23 34 -3   0  9  0  0  0.  0.05
 23 35 -3   0  9  0  0  0.  0.05
 23 35 -3   0  9  0  0  0.  0.05
 23 36 -3   0  9  0  0  0.  0.05
 23 36 -3   0  9  0  0  0.  0.05
 24 25  0   0  9  0  0  0.  0.05
 24 26 -3   0  9  0  0  0.  0.05
 24 26 -3   0  9  0  0  0.  0.05
 24 27  0   0  9  0  0  0.  0.05
 24 28  0   0  9  0  0  0.  0.05
 24 29 -3   0  9  0  0  0.  0.05
 24 29 -3   0  9  0  0  0.  0.05
 24 30  0   0  9  0  0  0.  0.05
 24 31  0   0  9  0  0  0.  0.05
 24 32 -3   0  9  0  0  0.  0.05
 24 32 -3   0  9  0  0  0.  0.05
 24 33  0   0  9  0  0  0.  0.05
 24 34  0   0  9  0  0  0.  0.05
 24 35  0   0  9  0  0  0.  0.05
 24 36  0   0  9  0  0  0.  0.05
 25 26 -3   0  9  0  0  0.  0.05
 25 27  0   0  9  0  0  0.  0.05
 25 28  0   0  9  0  0  0.  0.05
 25 29 -3   0  9  0  0  0.  0.05
 25 29 -3   0  9  0  0  0.  0.05
 25 29 -3   0  9  0  0  0.  0.05
 25 30  0   0  9  0  0  0.  0.05
 25 31  0   0  9  0  0  0.  0.05
 25 32 -3   0  9  0  0  0.  0.05
 25 32 -3   0  9  0  0  0.  0.05
 25 33  0   0  9  0  0  0.  0.05
 25 34  0   0  9  0  0  0.  0.05
 25 35  0   0  9  0  0  0.  0.05
 25 36  0   0  9  0  0  0.  0.05
 26 27 -3   0  9  0  0  0.  0.05
 26 27 -3   0  9  0  0  0.  0.05
 26 28 -3   0  9  0  0  0.  0.05
 26 28 -3   0  9  0  0  0.  0.05
 26 28 -3   0  9  0  0  0.  0.05
 26 29  0   0  9  0  0  0.  0.05
 26 30 -3   0  9  0  0  0.  0.05
 26 30 -3   0  9  0  0  0.  0.05
 26 31 -3   0  9  0  0  0.  0.05
 26 32  0   0  9  0  0  0.  0.05
 26 33 -3   0  9  0  0  0.  0.05
 26 33 -3   0  9  0  0  0.  0.05
 26 34 -3   0  9  0  0  0.  0.05
 26 34 -3   0  9  0  0  0.  0.05
 26 35 -3   0  9  0  0  0.  0.05
 26 36 -3   0  9  0  0  0.  0.05
 27 28  0   0  9  0  0  0.  0.05
 27 29 -3   0  9  0  0  0.  0.05
 27 29 -3   0  9  0  0  0.  0.05
 27 30  0   0  9  0  0  0.  0.05
 27 31  0   0  9  0  0  0.  0.05
 27 32 -3   0  9  0  0  0.  0.05
 27 32 -3   0  9  0  0  0.  0.05
 27 32 -3   0  9  0  0  0.  0.05
 27 32 -3   0  9  0  0  0.  0.05
 27 33  0   0  9  0  0  0.  0.05
 27 34  0   0  9  0  0  0.  0.05
 27 35  0   0  9  0  0  0.  0.05
 27 36  0   0  9  0  0  0.  0.05
 28 29 -3   0  9  0  0  0.  0.05
 28 30  0   0  9  0  0  0.  0.05
 28 31  0   0  9  0  0  0.  0.05
 28 32 -3   0  9  0  0  0.  0.05
 28 32 -3   0  9  0  0  0.  0.05
 28 32 -3   0  9  0  0  0.  0.05
 28 32 -3   0  9  0  0  0.  0.05
 28 33  0   0  9  0  0  0.  0.05
 28 34  0   0  9  0  0  0.  0.05
 28 35  0   0  9  0  0  0.  0.05
 28 36  0   0  9  0  0  0.  0.05
 29 30 -3   0  9  0  0  0.  0.05
 29 30 -3   0  9  0  0  0.  0.05
 29 31 -3   0  9  0  0  0.  0.05
 29 31 -3   0  9  0  0  0.  0.05
 29 31 -3   0  9  0  0  0.  0.05
 29 32  0   0  9  0  0  0.  0.05
 29 33 -3   0  9  0  0  0.  0.05
 29 33 -3   0  9  0  0  0.  0.05
 29 34 -3   0  9  0  0  0.  0.05
 29 35 -3   0  9  0  0  0.  0.05
 29 36 -3   0  9  0  0  0.  0.05
 30 31  0   0  9  0  0  0.  0.05
 30 32 -3   0  9  0  0  0.  0.05
 30 32 -3   0  9  0  0  0.  0.05
 30 32 -3   0  9  0  0  0.  0.05
 30 33  0   0  9  0  0  0.  0.05
 30 34  0   0  9  0  0  0.  0.05
 30 35  0   0  9  0  0  0.  0.05
 30 36  0   0  9  0  0  0.  0.05
 31 32 -3   0  9  0  0  0.  0.05
 31 32 -3   0  9  0  0  0.  0.05
 31 32 -3   0  9  0  0  0.  0.05
 31 33  0   0  9  0  0  0.  0.05
 31 34  0   0  9  0  0  0.  0.05
 31 35  0   0  9  0  0  0.  0.05
 31 36  0   0  9  0  0  0.  0.05
 32 33 -3   0  9  0  0  0.  0.05
 32 33 -3   0  9  0  0  0.  0.05
 32 33 -3   0  9  0  0  0.  0.05
 32 33 -3   0  9  0  0  0.  0.05
 32 34 -3   0  9  0  0  0.  0.05
 32 34 -3   0  9  0  0  0.  0.05
 32 34 -3   0  9  0  0  0.  0.05
 32 35 -3   0  9  0  0  0.  0.05
 32 36 -3   0  9  0  0  0.  0.05
 32 36 -3   0  9  0  0  0.  0.05
 33 34  0   0  9  0  0  0.  0.05
 33 35  0   0  9  0  0  0.  0.05
 33 36  0   0  9  0  0  0.  0.05
 34 35  0   0  9  0  0  0.  0.05
 34 36  0   0  9  0  0  0.  0.05
 35 36  0   0  9  0  0  0.  0.05
****** Energy bands
19
  10000.
  25000.
  50000.
 100000.
 390000.
 630000.
 700000.
 770000.
 810000.
 843000.
 864000.
 885000.
 906000.
 927000.
 949000.
 970000.
1000000.
1032000.
1060000.
17
 400000.
 430000.
 457000.
 475000.
 490000.
 525000.
 540000.
 580000.
 640000.
 680000.
 700000.
 765000.
 810000.
 850000.
 880000.
 910000.
1100000.
